Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_000184,2023-02-06,2040,Pants,Polyester,71,180.34,Medium,90.60146366752532,1.3892358328394303,14,Fall,SUP_1,Line_D,206.20660940977024,2.550737495841189,5463.679716091827,5472.190041233872,5975.15279516999,5984.459799918188,2.789520445924365,5975.15279516999,5984.459799918188,2.789520445924365,yards,8.510325142045076,9.307004748197869,0.15576178663950888,0,Large,6.2,6.78040244946,33874.81423976933,33927.578255650005,52.76401588067947,52.76401588067947,1268.4204913453545,1.5976212077653447,32261.727847399357
ORD_000185,2023-02-06,1761,Shirt,Polyester,59,149.86,Complex,85.02693813640649,1.2329096536495463,16,Winter,SUP_6,Line_A,162.01411108707762,2.5944214600293605,4797.215000667289,4866.324402020067,5246.298119533991,5321.877079890941,2.8372938100830103,5246.298119533991,5321.877079890941,2.8372938100830103,yards,69.10940135277815,75.57896035695012,1.4406150515072824,3,Large,6.2,6.78040244946,29742.733004137193,30171.21129252442,428.47828838722455,428.47828838722455,1360.4310101825038,1.6644280324268876,28326.412384892566
ORD_000186,2023-02-07,1646,Pants,Silk,59,149.86,Medium,81.92542878015414,5.198505735853634,5,Winter,SUP_1,Line_D,213.77960821147502,3.0695315627919384,5305.071399973307,5767.95400483583,5801.696631441807,6307.911203671207,3.3568805366208454,5801.696631441807,6307.911203671207,3.3568805366208454,yards,462.8826048625233,506.2145722293999,8.725285108601033,3,Large,25.0,27.3403324575,132626.78499933268,144198.85012089575,11572.065121563082,11572.065121563082,409.62714390077065,5.978281596231678,126311.22380888826
ORD_000187,2023-02-07,2690,Jacket,Cotton,59,149.86,Medium,84.01245657669087,0.7054435743077633,7,Fall,SUP_1,Line_C,216.11188248432734,4.297344187908714,12137.848658748164,11976.769531971499,13274.112705959811,13097.954430838297,4.699632751269184,13274.112705959811,13097.954430838297,4.699632751269184,yards,-161.07912677666536,-176.15827512151373,-1.32708135770477,0,Large,8.5,9.29571303555,103171.7135993594,101802.54102175773,0.0,1369.1725776016556,588.0871960368361,0.8112601104539277,98258.77485653275
ORD_000188,2023-02-07,735,Pants,Cotton-Blend,71,180.34,Medium,79.62305441193307,2.5879304183894534,7,Fall,SUP_6,Line_D,198.8196109341093,2.550737495841189,1968.5316624154375,2082.867705196199,2152.812404142129,2277.851821002167,2.789520445924365,2152.812404142129,2277.851821002167,2.789520445924365,yards,114.33604278076155,125.03941686003827,5.808189167781451,0,Medium,7.0,7.6552930881,13779.721636908063,14580.073936373394,800.3522994653308,800.3522994653308,557.3613808835315,2.976119981147871,13123.544416102917
ORD_000189,2023-02-07,734,Shirt,Cotton-Blend,59,149.86,Medium,86.62454901882175,1.464695914165023,2,Summer,SUP_6,Line_D,155.48447973081446,2.2100627252101956,1703.2953423194979,1744.5213088208866,1862.7464372930535,1907.8317024942426,2.4169539863670084,1862.7464372930535,1907.8317024942426,2.4169539863670084,yards,41.22596650138871,45.08526520118903,2.4203651285306984,2,Medium,7.0,7.6552930881,11923.067396236485,12211.649161746205,288.581765509721,288.581765509721,173.2490980376435,1.6844003012897764,11355.302282129986
ORD_000190,2023-02-07,3505,T-Shirt,Cotton,55,139.7,Medium,87.35940098526109,0.21277136223840223,20,Spring,SUP_10,Line_A,125.34266885932671,1.5805297065139585,5816.744452397997,5722.953649894414,6361.2690859552,6258.698217079054,1.7284883054018612,6361.2690859552,6258.698217079054,1.7284883054018612,yards,-93.7908025035822,-102.57086887614605,-1.6124277638656832,1,XLarge,8.5,9.29571303555,49442.32784538297,48645.106024102526,0.0,797.2218212804487,1747.188019705222,0.24468706657416256,47087.93128131711
ORD_000191,2023-02-08,4953,Shirt,Silk,59,149.86,Medium,94.87678414677127,2.225176606798563,5,Summer,SUP_6,Line_C,206.97087285649852,2.2100627252101956,11493.762711864403,11062.939815866932,12569.731749199582,12098.57810092463,2.4169539863670084,12569.731749199582,12098.57810092463,2.4169539863670084,yards,-430.8228959974713,-471.1536482749525,-3.7483190387492127,2,XLarge,25.0,27.3403324575,287344.06779661006,276573.4953966733,0.0,10770.572399936782,474.38392073385637,2.5589530978183475,273661.01694915246
ORD_000192,2023-02-08,1442,T-Shirt,Polyester,59,149.86,Simple,82.51265603758237,3.311163594246128,9,Fall,SUP_10,Line_C,182.784626533277,1.2811957827305482,1939.8585346323232,1978.241452593552,2121.45509029466,2163.4311598046174,1.4011327457200051,2121.45509029466,2163.4311598046174,1.4011327457200051,yards,38.38291796122871,41.9760695099576,1.9786452092241735,0,Medium,6.2,6.78040244946,12027.122914720405,12265.097006080023,237.97409135961803,237.97409135961803,742.6139043382414,3.311163594246128,11454.402775924193
ORD_000193,2023-02-08,4667,T-Shirt,Cotton,63,160.02,Medium,83.92882170529927,0.8528812077525263,8,Spring,SUP_9,Line_A,161.37006322946343,1.3798275215598048,6761.63779527559,6842.046509550072,7394.617011201278,7482.553050431056,1.5089977269381325,7394.617011201278,7482.553050431056,1.5089977269381325,yards,80.40871427448201,87.93603922977854,1.1891899079637809,1,XLarge,8.5,9.29571303555,57473.921259842515,58157.39533117561,683.4740713330971,683.4740713330971,671.4305736423942,0.9808133889154051,54737.06786651668
ORD_000194,2023-02-08,1790,Jacket,Silk,71,180.34,Complex,82.69696590224714,1.8134208114053265,1,Spring,SUP_4,Line_B,209.33905859389006,4.192081623599867,7879.017411555949,8207.024043028518,8616.59821881483,8975.310632923818,4.58451621112787,8616.59821881483,8975.310632923818,4.58451621112787,yards,328.0066314725682,358.712414108988,4.163039809906873,1,Large,25.0,27.3403324575,196975.43528889873,205175.60107571294,8200.165786814205,8200.165786814205,82.69696590224714,2.448118095397191,187595.65265609403
ORD_000195,2023-02-08,1746,T-Shirt,Cotton,55,139.7,Complex,85.84845480452489,1.044565566692605,19,Spring,SUP_10,Line_D,158.46102797805477,1.8554044380816037,3401.512956335004,3325.6328162395066,3719.939803387708,3636.9562731024043,2.029094967210881,3719.939803387708,3636.9562731024043,2.029094967210881,yards,-75.88014009549761,-82.98353028530346,-2.230776159596213,1,Large,8.5,9.29571303555,28912.860128847537,28267.878938035807,0.0,644.9811908117297,1631.1206412859729,1.410163515035017,27536.05726556908
ORD_000196,2023-02-09,542,Pants,Silk,71,180.34,Simple,86.52676213791845,0.0432231427020202,5,Fall,SUP_5,Line_C,169.39611854422643,2.2180326050792947,1262.2823555506266,1314.9160008609779,1380.448770239614,1438.0096246890196,2.425669952977709,1380.448770239614,1438.0096246890196,2.425669952977709,yards,52.63364531035131,57.5608544494055,4.169720433697398,0,Medium,25.0,27.3403324575,31557.058888765663,32872.900021524445,1315.8411327587828,1315.8411327587828,432.6338106895923,0.0432231427020202,30054.341798824444
ORD_000197,2023-02-09,2174,Jacket,Cotton,55,139.7,Complex,84.78650062228596,0.8641728084778758,3,Winter,SUP_6,Line_B,193.12225910792486,5.411596277738011,12353.050823192558,13026.774505710537,13509.460654819142,14246.253833400451,5.918193654365068,13509.460654819142,14246.253833400451,5.918193654365068,yards,673.7236825179789,736.7931785813089,5.453905210630873,3,Large,8.5,9.29571303555,105000.93199713674,110727.58329853957,5726.6513014028205,5726.6513014028205,254.35950186685787,1.1666332914451325,100000.8876163207
ORD_000198,2023-02-09,2540,Jacket,Cotton-Blend,63,160.02,Complex,89.34530366749213,0.9854999083044872,7,Winter,SUP_2,Line_B,152.15992920962807,4.724409448818897,12599.999999999998,12618.74028246794,13779.527558579997,13800.022180700837,5.166676999842519,13779.527558579997,13800.022180700837,5.166676999842519,yards,18.740282467941142,20.494622120839267,0.14873240053921544,3,Large,7.0,7.6552930881,88199.99999999999,88331.18197727557,131.181977275588,131.181977275588,625.417125672445,1.3304248762110578,84000.0
ORD_000199,2023-02-09,3353,T-Shirt,Denim,59,149.86,Simple,82.53208198498089,10.0,3,Summer,SUP_3,Line_D,177.26297725982332,1.2811957827305482,4510.641932470305,4976.427968845284,4932.898001219136,5442.287804761261,1.4011327457200051,4932.898001219136,5442.287804761261,1.4011327457200051,yards,465.78603637497963,509.38980354212526,10.326380221448582,2,XLarge,9.5,10.38932633385,42851.0983584679,47276.0657040302,4424.967345562307,4424.967345562307,247.59624595494267,10.0,40810.569865207515
ORD_000200,2023-02-09,875,T-Shirt,Polyester,59,149.86,Complex,88.94469619156285,1.8876568574346084,20,Fall,SUP_6,Line_B,207.22842959783404,1.7296143066862402,1589.0831442679832,1612.2383561503618,1737.8424586758438,1763.1653063153672,1.8915292067220069,1737.8424586758438,1763.1653063153672,1.8915292067220069,yards,23.15521188237858,25.32284763952339,1.4571428792698642,0,Medium,6.2,6.78040244946,9852.315494461496,9995.877808132243,143.56231367074722,143.56231367074722,1778.893923831257,2.5483367575367217,9383.157613772853
ORD_000201,2023-02-10,1024,Shirt,Silk,59,149.86,Medium,87.15399141456433,0.39063615247326333,4,Winter,SUP_3,Line_A,185.27776859052824,2.2100627252101956,2376.2594421460026,2496.635111773628,2598.7089261418078,2730.3533592383465,2.4169539863670084,2598.7089261418078,2730.3533592383465,2.4169539863670084,yards,120.37566962762548,131.6444330965387,5.065762916818295,3,Medium,25.0,27.3403324575,59406.486053650064,62415.877794340704,3009.391740690637,3009.391740690637,348.6159656582573,0.4492315753442528,56577.605765381006
ORD_000202,2023-02-10,2217,Pants,Silk,59,149.86,Medium,84.95188032040421,1.052314724623028,7,Fall,SUP_6,Line_C,211.185658420592,3.0695315627919384,7145.409048445214,7283.897832784455,7814.314357172834,7965.7675333916295,3.3568805366208454,7814.314357172834,7965.7675333916295,3.3568805366208454,yards,138.48878433924165,151.4531762187953,1.9381505439408784,0,Large,25.0,27.3403324575,178635.22621113033,182097.44581961137,3462.219608481041,3462.219608481041,594.6631622428295,1.2101619333164821,170128.78686774318
ORD_000203,2023-02-10,441,Jacket,Denim,71,180.34,Complex,83.74025343697141,0.2327536603818848,6,Summer,SUP_1,Line_D,208.34005895014994,4.192081623599867,1941.1433958079183,1917.6922325502433,2122.86023156276,2097.2137275635623,4.58451621112787,2122.86023156276,2097.2137275635623,4.58451621112787,yards,-23.451163257675034,-25.64650399919765,-1.2081108128497888,2,Small,9.5,10.38932633385,18440.862260175225,18218.07620922731,0.0,222.78605094791283,502.4415206218285,0.3142174415155445,17562.725962071643
ORD_000204,2023-02-10,802,Shirt,Cotton,71,180.34,Medium,94.70667103492548,3.896287667342342,1,Summer,SUP_3,Line_A,180.1934583605405,1.8365309970056556,1546.5427525784628,1624.067540920567,1691.3197206092934,1776.1018600881114,2.0084547210655423,1691.3197206092934,1776.1018600881114,2.0084547210655423,yards,77.5247883421041,84.78213947881795,5.012780164845196,2,Medium,8.5,9.29571303555,13145.613396916933,13804.574097824818,658.9607009078849,658.9607009078849,94.70667103492548,4.480730817443693,12519.631806587555
ORD_000205,2023-02-10,3183,T-Shirt,Silk,71,180.34,Medium,81.73196539703169,3.953296488316375,1,Fall,SUP_7,Line_B,121.5814655910653,1.2243539980037703,4091.974714428301,4391.719612914738,4475.037964006135,4802.842971088486,1.3389698140436948,4475.037964006135,4802.842971088486,1.3389698140436948,yards,299.7448984864368,327.80500708235104,7.325189411105998,0,XLarge,25.0,27.3403324575,102299.36786070753,109792.99032286844,7493.62246216092,7493.62246216092,81.73196539703169,4.54629096156383,97427.96939115002
ORD_000206,2023-02-11,4774,Shirt,Denim,59,149.86,Simple,86.19173270787365,2.8811204948183864,11,Summer,SUP_7,Line_B,152.35569261961734,1.9217936740958226,9633.375150140131,9351.899182679554,10535.187171706006,10227.361310539261,2.1016991185800076,10535.187171706006,10227.361310539261,2.1016991185800076,yards,-281.4759674605775,-307.8258611667443,-2.9218831725502046,2,XLarge,9.5,10.38932633385,91517.06392633125,88843.04223545577,0.0,2674.0216908754865,948.1090597866103,2.8811204948183864,87159.10850126784
ORD_000207,2023-02-11,2908,Jacket,Silk,63,160.02,Complex,81.99912371903147,0.6434119751020729,5,Winter,SUP_10,Line_A,199.08335280961222,4.724409448818897,14425.511811023622,14452.742080844868,15775.931551319149,15805.710936511961,5.166676999842519,15775.931551319149,15805.710936511961,5.166676999842519,yards,27.23026982124611,29.779385192812697,0.18876467038373923,3,Large,25.0,27.3403324575,360637.79527559056,361318.5520211217,680.7567455311528,680.7567455311528,409.99561859515734,0.8686061663877985,343464.56692913384
ORD_000208,2023-02-11,810,T-Shirt,Cotton,59,149.86,Complex,92.14248299448522,0.09951927156119159,2,Winter,SUP_9,Line_C,141.2437144928678,1.7296143066862402,1471.0369678366474,1495.2745443259305,1608.745590317067,1635.2521262843104,1.8915292067220069,1608.745590317067,1635.2521262843104,1.8915292067220069,yards,24.23757648928313,26.506535967243508,1.6476524396886953,3,Medium,8.5,9.29571303555,12503.814226611503,12709.833626770409,206.0194001589066,206.0194001589066,184.28496598897044,0.13435101660760865,11908.394501534764
ORD_000209,2023-02-11,4956,Shirt,Denim,71,180.34,Simple,88.54730531519681,0.7888957321813209,6,Spring,SUP_9,Line_B,171.83268528532625,1.596983475657092,8310.382610624376,8059.761263080763,9088.344936939888,8814.262098428326,1.7464823661439501,9088.344936939888,8814.262098428326,1.7464823661439501,yards,-250.6213475436134,-274.08283851156193,-3.01576184017337,1,XLarge,9.5,10.38932633385,78948.63480093157,76567.73199926724,0.0,2380.9028016643274,531.2838318911809,0.7888957321813209,75189.17600088721
ORD_000210,2023-02-11,2657,T-Shirt,Cotton,63,160.02,Complex,82.28660048463543,4.1119448728198975,6,Fall,SUP_1,Line_A,188.4620153422258,1.6197975253093362,4518.992125984252,4748.0307599174075,4942.029883889367,5192.509579783132,1.7714321142317209,4942.029883889367,5192.509579783132,1.7714321142317209,yards,229.03863393315532,250.47969589376498,5.06835656154789,0,Large,8.5,9.29571303555,38411.433070866144,40358.261459297966,1946.8283884318203,1946.8283884318203,493.7196029078126,5.551125578306862,36582.3172103487
ORD_000211,2023-02-12,3613,T-Shirt,Cotton-Blend,59,149.86,Simple,87.05037997372492,3.5741470365939167,9,Summer,SUP_7,Line_B,216.73926739403777,1.2811957827305482,4860.408381155745,4901.271517390483,5315.407240800698,5360.095709997251,1.4011327457200051,5315.407240800698,5360.095709997251,1.4011327457200051,yards,40.863136234737794,44.68846919655334,0.8407346261924815,2,XLarge,7.0,7.6552930881,34022.858668090215,34308.90062173338,286.04195364316456,286.04195364316456,783.4534197635243,3.5741470365939167,32402.722541038296
ORD_000212,2023-02-12,1065,Jacket,Cotton-Blend,59,149.86,Medium,86.03078288510622,0.2901644658538205,20,Fall,SUP_3,Line_D,165.62450758863966,4.297344187908714,4805.5051381289195,4714.3765054753585,5255.364324106765,5155.704839580934,4.699632751269184,5255.364324106765,5155.704839580934,4.699632751269184,yards,-91.128632653561,-99.65948452583052,-1.8963382627667529,0,Medium,7.0,7.6552930881,33638.53596690243,33000.63553832751,0.0,637.900428574927,1720.6156577021243,0.33368913573189357,32036.700920859465
ORD_000213,2023-02-12,2934,T-Shirt,Cotton-Blend,59,149.86,Complex,82.93350095210104,1.860563162591166,7,Summer,SUP_3,Line_D,163.91280727292178,1.7296143066862402,5328.422794608301,5217.044821227262,5827.234027148487,5705.42959432128,1.8915292067220069,5827.234027148487,5705.42959432128,1.8915292067220069,yards,-111.37797338103883,-121.80443282720717,-2.0902615590816,2,Large,7.0,7.6552930881,37298.95956225811,36519.31374859084,0.0,779.6458136672718,580.5345066647074,2.5117602694980743,35522.818630722
ORD_000214,2023-02-12,474,Shirt,Cotton-Blend,63,160.02,Simple,88.0326568689127,1.0439646262445854,15,Summer,SUP_3,Line_C,178.6888558376125,1.7997750281214846,895.7480314960629,896.4071882656751,979.6019591701416,980.322821779054,1.968257904701912,979.6019591701416,980.322821779054,1.968257904701912,yards,0.6591567696121956,0.7208626089123982,0.0735872975920788,2,Small,7.0,7.6552930881,6270.23622047244,6274.850317859726,4.614097387285369,4.614097387285369,1320.4898530336905,1.0439646262445854,5971.653543307086
ORD_000215,2023-02-12,3166,Jacket,Cotton,63,160.02,Medium,86.55722156441765,1.9012719118018497,16,Summer,SUP_5,Line_B,188.77282424525256,4.0244969378827635,13378.635170603671,12902.33023396785,14631.053335676264,14110.159922925392,4.4012433702362195,14631.053335676264,14110.159922925392,4.4012433702362195,yards,-476.3049366358209,-520.8934127508728,-3.560190785995767,2,XLarge,8.5,9.29571303555,113718.3989501312,109669.80698872673,0.0,4048.591961404478,1384.9155450306823,2.186462698572127,108303.23709536305
ORD_000216,2023-02-13,1091,Dress,Cotton-Blend,59,149.86,Simple,85.86279485554381,1.971658086748938,2,Spring,SUP_2,Line_D,176.14382931509766,3.202989456826371,3669.1845722674493,3822.6172848564,4012.6690421488797,4180.465097030398,3.502831864300013,4012.6690421488797,4180.465097030398,3.502831864300013,yards,153.43271258895084,167.79605488151856,4.181656974921103,1,Medium,7.0,7.6552930881,25684.292005872147,26758.3209939948,1074.0289881226558,1074.0289881226558,171.72558971108762,1.971658086748938,24461.230481782997
ORD_000217,2023-02-13,4557,T-Shirt,Denim,71,180.34,Complex,84.83232115503068,0.17538909320792023,11,Winter,SUP_6,Line_A,206.23170872214527,1.437285128091383,6877.193745148054,6602.489531806151,7520.990534679493,7220.570353869747,1.5718341295295553,7520.990534679493,7220.570353869747,1.5718341295295553,yards,-274.7042133419036,-300.42018080974594,-3.9944230673406698,3,XLarge,9.5,10.38932633385,65333.340578906515,62723.65055215843,0.0,2609.690026748084,933.1555327053375,0.23677527583069233,62222.229122768105
ORD_000218,2023-02-13,368,Pants,Cotton-Blend,71,180.34,Medium,86.7242179703986,0.8888315931529185,9,Spring,SUP_2,Line_C,160.0214041742882,2.550737495841189,985.6049683930354,1004.6031344366397,1077.8707003051748,1098.647347333772,2.789520445924365,1077.8707003051748,1098.647347333772,2.789520445924365,yards,18.99816604360433,20.776647028597154,1.9275639483209583,1,Small,7.0,7.6552930881,6899.234778751248,7032.221941056478,132.9871623052303,132.9871623052303,780.5179617335874,1.0221563321258562,6570.699789286902
